id,name,department
1808367,Peter Caday,Mathematics
1997667,Abraham Engle,Mathematics
2079082,Julio Cruz,Music
2163480,Abdi Mahad,Literature
2276787,Brian Conley,Business
2305340,Vipul Aggarwal,Information Systems
2331315,Jasmine Khaliq,English
2344528,Mansour Loaay,Computer Science
2412682,Verlanie Rodillas,Mathematics
2311792,Teddy McGlynn Wright,Social Work
2461329,Jamie Phillips Jimenez,Education
2469884,Jinkyu Yang,Aerospace Engineering
2382644,Azhar Tulbassiyeva,Economics
1736627,Alex McAvoy,Mathematics
1885266,Vicente Martinez,Science
2237358,Andy Kim,Chemical Engineering
2200112,Katie McKeever,German
2512353,Beck Tench,Information Science
2513586,Lisa Voelker,Biology
2232203,Penelope West,Architecture
2529932,Thomas Hsu,Computer Science
2556182,Erika Schultz,Journalism
2112342,Yue Dong,History
2570098,Patrick Rowland,Business
2576250,Daniel Schwalbe,Information Technology
2604562,Adriana Schulz,Computer Science
2604303,Katja Koehnlein,Education
2612428,Grant Robinson,Mathematics
2612540,Vanessa Batyko,English
2393604,Steve Wilson,Social Work
2661227,Ann Heitkemper,Nursing
1126354,Martha Dietz,English
2222601,Sebastian Lopez Vergara,English
2910347,Dean Bretland,Physics
2990937,Golden Owens,Film
2263035,Marcos Inonan,Earth  Space Science
2394659,Jon Froehlich,Computer Science
2499669,Xiangqian Meng,Mathematics
2552462,Joe Lang,Computer Science
2577979,Laura Griffith,English
2602829,Molly Shea,Education
2604660,Stefan Horbanczuk,Education
2656400,Kaitlyn Kretsinger-Dunham,English
2659291,Giselle Antoine,Management
2662461,Grace Reinke,Political Science
2663064,Juliet Sperling,Art
2665127,David Xu,Computer Science
2673978,Wenjing zhao,French & Italian
2676802,Felicia Tsai,Physics
2676822,Lukas Kremens,Finance
2679594,Jing Xu,Anthropology
2680496,Saraswati Noel,Education
2684691,Bonnie Blachly,Nursing
2696539,Kathleen Escarcha,English
2698190,Adam Rosien,Information Science
2703817,Philip Fawcett,Information Science
2721535,Grainger Lanneau,Chinese
2736145,Salar Jahedi,Economics
2747094,Kate Starbird,Human Centered Design & Engineering
2749344,Peter Rudzis,Mathematics
2752834,Richard Freeman,Honors
2760330,Mariah Corey,Psychology
2764778,Hadrian Quan,Mathematics
2776214,Susan Buskin,Epidemiology
2789543,Maxine Alloway,Adult Basic Education
2798082,Pemi Nguyen,Computer Science
2805804,Terrence Dai,Economics
2806271,Daniel Roberts,English
2811798,Tyler Williams,Mechanical Engineering
2815142,Detlev Weber,German
2849663,Michael Smith,Political Science
2866130,Jon Batchelor,Environmental Science
2868799,Andy Hafenbrack,Business
2870549,Valier Curtis-Newton,Theater
2883301,Stanley Froehner,Biology
2886529,Abdiel Jacobsen,Dance
2895032,Bree Norlander,Information Science
2895175,Amy Maharaj,Education
2914444,Nicole Denamur,Architecture
2914670,Ayokunle Olanrewaju,Bioengineering
2938891,Luis  Rivera ,Music
2965062,Susan Hautala,Environmental Science
2971839,Calvin Pollak,English
2988211,Lorcan Dempsey,Information Science
2989680,Bianca Dang,History
2995681,Ashton Hyman ,Business
3018040,Steven Simon,International Studies
3018092,Jaela Field,Computer Science
3018148,Tyler Watson,Health Science
3018557,Piotr  Florczyk,Slavic Languages & Literatures
3020284,Julia Swihart,Information Technology
1405012,Carolyn Baylor,Speech & Hearing Sciences
2914919,Jenn Engelke,Landscape Architecture
2993005,SeaHee Choi,Asian Studies
2888075,Sara Ng,Linguistics
3043600,Jonathan Issac,English
2265058,Ivette Bayo-Urban,Information Science
3071731,Alessia Fitz Gibbon,Computer Science
2420373,Sara Curran,International Studies
2675764,Stephanie Ballard,Information Science
1352057,Dorothy Cordova,Asian Studies
1705090,Annamaria Pagano,International Studies
2921896,Maralyssa Bann,Medicine
3021649,Simon Wu,Computer Science
2880538,Jacob Lariviere,Economics
3066773,Kate Simonen,Architecture
2072671,Linda Beck,French  Italian
2087714,Charles Roeder,Civil Engineering
2092180,Albert Evans,Music
1520844,Rajesh Rao,Computer Science
2104207,Kelly McMeekin,English
1550381,Steven Demorest,Music
1566579,Samuel Wasser,Biology
1587595,Michael Howard,Management
1614295,Meghan Trainor,Digital Arts
1629875,Jeomja Yeo,Education
1687869,Hui Mai,Economics
1694665,Timothy Thomas,Sociology
1779961,Walter Andrews,Arabic & Islamic Studies
1826204,Gaye Ramsey-Bammert,Communication
1848490,Derek Robbins,English
1884347,Jing Liu,Mathematics
1893565,Tyler Burch,Management
1907856,Joakim Parslow,Interdisciplinary Studies
1953873,James Augerot,Slavic Languages  Literatures
1964461,Yang Su,Economics
1971756,Erin Carll,Statistics
1977537,Leah Spence,Writing
1983886,Cassidy Goeden,Information Science
1991084,Adriana Campoy,English
1993992,Jingtao Huang,Chemistry
1366741,Alex Kirk,Economics
2020972,Mahama Bandaogo,Economics
1406069,Jerry Herting,Sociology
2031478,Courtney Dowell,Computer Science
1435976,Dylan Wilbanks,Information Technology
2116311,Soojin Oh,Education
2149022,Morgan Lindberg,French  Italian
1525525,Lin-Chi Hsu,Economics
1457739,Craig Sheppard,Music
1991191,Ian Chapman,Asian Studies
2301976,Paulette Caswell,Social Work
2260243,Tuesday Kuykendall,Materials Science
2345702,Mark Ziffer,Chemistry
2346148,Richard Kiel,Oceanography
2177048,Terra Boulse,Speech  Hearing Sciences
2305824,Timothy Walsworth,Fisheries Biology
2345279,Suzanne Brahmia,Mathematics
1842874,Dawn Lehman,Civil Engineering
1421391,Zsolt Patakfalvi,Mathematics
1462998,Brook Kelly,Honors
1405640,Christoph Doellefeld,Philosophy
1517937,Sarah Loebman,Astronomy
1509355,Britta Tekotte,German
1553130,Eric Sweet,Languages
1667921,Usha McFarling,Communication
1700873,Wesley Melbo,Business Administration
1694380,Philip Lindholm,International Studies
1821842,Britt Lewis,Scandinavian
1825524,Kirsten Sullivan,Music
1825709,Elizabeth Madison,Nursing
1856367,Aaron Nech,Computer Science
1908502,Angela Bruns,Sociology
2035480,Elizabeth Parks,Communication
2116753,Matthew Rockett,Computer Science
2116807,Seyed Karimi,Economics
2111700,Will Ceriale,Computer Science
2228880,Caroline Black,Education
2258554,Dieter Fox,Computer Science
2194561,Sarah St. Albin,Composition
2353536,Mark Wyse,Computer Science
2442203,Yolanda Valencia,Geography
2428534,Baorang Liang,Art
2400586,Todd Plesco,Graduate Studies
2462201,Andrea Duran-Real,Spanish & Portuguese
2433879,Ulil Amri,Anthropology
2466755,Emilia Gan,Computer Science
2469824,Youngjun Choe,Engineering
2405978,Richard Kielbowicz,Sociology
2503403,Chris Pearson,Honors
2508000,Liang Pan,Communication
2563249,Thomas Hogan,Mathematics
2577664,Lei Xue,Mathematics
2515498,Adam Kapilow,Mathematics
2604558,Skip Mercier,Dramatic Arts
2612539,Peter Gao,Statistics
2654877,Louis Ta,Information Science
2446515,Patricia Ning,Applied Mathematics
2948747,Brianna Patane,English
3025757,Jen Paur,Biology
3026229,Alisha  Bhimani ,Nursing
2992742,Atticus Carter,Oceanography
2262557,Jeremy Erickson,Education
2429868,Mary Fan,Law
2478235,Micheal McCann,Political Science
2505123,Cody Tipton,Mathematics
2515852,Anita Ramasastry,Law
2517939,Silva Janelle,Academic Services
2529221,Tadayoshi Kohno,Computer Science
2568791,Jim Nicholls,Architecture
2641174,Carol Robertson,English
2668562,Ethan Ucker,English
2671863,Inga Schwemin,German
2676653,Angie Boysen,Oceanography
2680093,Megan McCloskey,Law
2698955,Maddie Napel,Education
2702850,Richard Conlin,Honors
2703368,Eric Larson,Mathematics
2703883,Alexandra Anderson-Frey,Atmospheric Sciences
2704895,Anna Moroz,Linguistics
2727720,Stephanie Hanes,Art
2737753,Julian Marshall,Civil Engineering
2750077,Erica Barnhart,Political Science
2758682,Nancy Organ,Human Centered Design & Engineering
2762041,Sam Lindbloom-Airey,Mathematics
2763467,Sheng Wang,Computer Science
2772653,Youssef Azami,Health
2784170,Sandra Bonequi,French & Italian
2787512,Jessica Kaminsky,Civil Engineering
2787522,Jessica Ray,Civil Engineering
2798553,Angelica Amezcua,Spanish & Portuguese
2830142,Chandni Rajasekaran,Computer Science
2839920,Samuel Jernigan,Art History
2847977,Joshua Woodward,Microbiology
2877951,Sunwoong Kim,Engineering
2883337,Ken Inosaki,Economics
2886480,Magda Boutros,Criminal Justice
2909054,Mandy Fretts,Epidemiology
2914309,Arthur Obst,Philosophy
2920350,Hanson Fong,Engineering
2975409,Tristan Sheridan,English
2986032,Ronald Fuller,Information Science
2989688,Aditya Ramesh,History
3011088,Amelia Regan,Engineering
760803,Emer Dooley,Business
2051457,Patricia Kramer,Honors
2061237,Linda Chalker-Scott,Fisheries Biology
3031758,Jonathan Isaac,English
3042692,Julian Yamaura,Civil Engineering
3057499,Julian Suhr,English
3058481,Janet Bester-Meredith,Biology
3066773,Kate Simonen,Architecture
1452434,Seam Hughes,Scandinavian
2071283,Amrit Dhar,Statistics
1491101,Erika Feldman,Education
2108027,Martine Myrtil,French  Italian
2113645,Ciao-Wei Chen,Accounting
2116105,Jason Xu,Statistics
1543666,David Dunkin,Economics
1552075,Sudip Paul,Mathematics
1555395,Adam Forest,Economics
1588427,Jacob Thornock,Accounting
1661362,Leah Pogwizd,Music
1665240,Kate Lebo,English
1698383,Dan Evans,TA
1775621,Amy Jordan,Anthropology
1798745,Michio Tsutsui,Japanese
1799746,David Thomas,English
1804119,Xiqing Zheng,Literature
1829465,Scott Clifton,Philosophy
1842858,Amanda Huntleigh,Music
1883897,Andrew Clayton,Economics
1887302,Alexey Belyayev,International Studies
1903685,Jason Scullion,Environmental Studies
1917570,Virginia Berninger,Education
1923343,Chloe Lathe,Computer Science
1946370,Melissa Schiff,Epidemiology
1297273,Brian Larsen,English
1315634,Heidi Thielmann,Sociology
1330655,Leann Hakala,Speech & Hearing Sciences
1990207,Joe Mahoney,Civil Engineering
1990722,Cyrus Rodgers,Russian
2014375,James Harmon,Statistics
2014569,Sara Jennings,Information Science
2015252,Ross Maddox,Speech  Hearing Sciences
2027358,Traci Feller,Communication
1413201,Dustin Bluhm,Management
1418919,Borje Saxberg,Business
2136660,Nandini Abedin,Languages
2130529,Hwasook Nam,Asian Studies
2152439,Chadi Moussi,Computer Science
1412544,Setthivoine You,Aeronautics
1520076,Heather Shorte,Scandinavian
2221677,Beth Patin,Information Systems
1509498,Lisa Beebe,Music
2232728,Kristen Howell,Linguistics
2263029,Todd Anderson,Earth  Space Science
1517951,Donald Hellman,Political Science
1791142,Katherine McCalden,Naval Science
1887550,Hyun Jung Ahn,Linguistics
1292995,Susanne Liaw,English
2263806,Brisa Davis,Applied Mathematics
2115288,Andrew Francis,Chemistry
2265173,Julianne Peeling,Composition
2284385,Siddharth Rath,Materials Science
2132863,Jay Garlapati,Computer Science
2316406,Jennifer Noveck,Political Science
2327648,Kameron Harris,Applied Mathematics
2311953,Matthew Carr,Music
2334674,Deborah Trein,Anthropology
2342390,Maureen Howard,Law
2342965,Charles Easterberg,Environmental Studies
2349530,Huong Nguyen,Asian Studies
2333443,Anna Shajirat,Comparative Literature
2271913,Anthony Sanford,Economics
1056809,Allen Monroe,Aerospace Studies
1360931,Nancy Fox,English
1321007,Ting Kei Pong,Mathematics
1445199,David Shapiro,Philosophy
1432352,Ekaterina Ovchinnikova,Economics
1368867,Kate MacCorkle,Engineering
1734323,Erin Bodnar,Music
1781553,Joyce Yang,Psychology
1887791,Andrew Chanez,Chemistry
1888304,Rachel Arteaga,English
1873716,Peter Ney,Computer Science
1905732,Ashley Donaldson,Computer Science
2117917,Keng Fong,Management
2151121,Matthew Junge,Mathematics
2102276,Paul Osborne,Computer Science
2170831,Rohit Rao,Economics
2175100,Keon Vereen,Aerospace Engineering
2162653,Amy Wiebe,Mathematics
2238254,James Thompson,Architecture
2302529,Katie Keil,Environmental Studies
2349544,Rigoberto Gutierrez-Pinon,Spanish amp Portuguese
2386971,Nora Webb Williams,Political Science
2390828,Mitchell Pesesky,Microbiology
2415992,Chun-Kai Wang,Information Technology
2457638,Dawn Williams,Education
2467518,Nichole Hoover,Mathematics
2469481,Shane Miramontez,Education
2266087,Guillermo Gallacher,Economics
2380097,Hawthorne Ticehurst,Computer Science
2483365,Zaha Wolfe,Computer Science
2461965,Niko Switek,Political Science
1476376,Eric Scheufler,German
1884122,Veit Dubiel,German
1978678,Ali Shojaie,Health
2349349,Mike Hopkins,Physical Education
2501548,Debabrata Dey,Information Systems
2523564,Charles Stobbs,Art
2548771,Sara Vanini,Interdisciplinary Studies
2549666,Donald Grayson,Interdisciplinary Studies
2557140,Noah Buhayar,Journalism
2580138,Jennifer Balkus,Epidemiology
2118073,Anat Caspi,Computer Science
2414358,Abigail Drapkin,Art
2598550,Graham Pruss,Anthropology
2605228,Alexander Voet,Mathematics
2605852,Henry Detweiler,Art
2604736,Min Li,Education
2635241,Yeliz Celik,Physics
2638624,Ellen Chang,Comparative History of Ideas
2650076,Matthew Rothlisberger,Architecture
2303859,Christopher Colligan,Political Science
2779200,Lindah Kotut,Information Technology
2969365,Kristian Jones,Social Work
2332187,Andrea Modarres,Interdisciplinary Studies
2779146,Sebastian Mayer,Political Science
2883021,Susana Orozco,Biology
2890830,Dylan McKone,Computer Science
2917589,Alexis Prybutok,Engineering
2495088,Grace Funsten,Classics
2573711,Catherine Cole,Dramatic Arts
2608734,Jim Thomson,Civil Engineering
2612613,Kristi Soriano-Noceda,General Studies
2661498,Michelle Morado,English
2668464,Austin Crane,Geography
2681043,Thomas Trogdon,Applied Mathematics
2715855,Emma Buechner,Classics
2744641,Cory Campbell,Education
2748745,Uri Shumlak,Aerospace Engineering
2751358,Kriya Velasco,Education
2751903,Sahar Zangeneh,Health Science
2752121,Steve White,Pharmacy
2759667,Nikki Yeboah,Dramatic Arts
2767384,Mallory Tryon,Education
2796064,Tammy Moorse,Information Science
2797155,Lea Starita,Genome Sciences
2800758,Steven Karceski,Sociology
2844726,Sarah Snyder,Bioengineering
2849854,Yongqi Tang,Art
2850803,Ludwig Schmidt,Computer Science
2870269,Thiti Owlarn,German
2871995,Adrian Kane-Galbraith,History
2883326,Lauren Satterfield,Environmental Studies
2915839,Allison Meisner,Statistics
2958520,Josh Lawler,Environmental Science
2961792,Tera Williams,Environmental Science
2964249,Gregory Bratman,Environmental Science
2974378,Edison Cummings,Materials Science
2977850,Ranjay Krishna,Computer Science
2986626,Sarah Lohmann,Information Science
2988975,Binh Tang,English
2996302,Steven Gustafson,Information Science
3013145,Dina Popovkina,Psychology
3032259,Ronnie  Thibault,Comparative History of Ideas
3042685,Grace Jia,Engineering
3047121,Lewei Huang,Information Science
3052614,Theresa Rocha Beardall,Sociology
3053033,Nicole  Devine Rixen,Social Work
3069001, Sebawit Bishu,Graduate Studies
3070371,Lily Tun,English
2083366,Kyle Siebenthall ,Genetics
1824951,Steve Kroiss,Biology
1846098,Cindy Stappenbeck,Psychology
2226246,James Riley,Engineering
2150017,Scott Ickes,Health Science
2048505,Zhenan Wang,Mathematics
2051757,Patrick  Borror,Music
1458775,Yuan Lin,Information Technology
1469889,Jason Scheideman,Political Science
2088934,Elizabeth Holleman,Education
2091249,Amalia Magaret,Statistics
1512048,John Lombard,Oceanography
2119033,Ruxandra Albu,Spanish  Portuguese
2125991,Cindi Textor,Japanese
1666658,Chris Gamble,Communication
1729242,Peter Rhines,Oceanography
1798267,Brenna Monroe-Cooke,Dance
1802102,Jonathon Pasternack,Music
1806176,Gina Cardillo,Education
1876313,Miceal Vaughan,English
1891282,Michael Roberto,Chemistry
1909569,Georges Lenferna,Philosophy
1915785,Roderick Theobald,Statistics
1932846,Deborah Kelley,Oceanography
1941956,Dolph Rehkop,Languages
1296037,Laura Erickson,TA
1957228,Roland Dukes,Accounting
1967788,Michael Maxwell,Naval Science
1971879,John Meshke,Epidemiology
1973334,Wenhan Wang,Mathematics
1975536,Maggie Thorpe,Japanese
1331319,Angela Close,Anthropology
1333313,Brad Osborn,Music
1994837,Kyle Lo,Statistics
1366485,Christopher McGann,Civil Engineering
2012841,Jonathan Epstein,German
2032677,Megan Carney,Anthropology
2120314,Braden Brinkman,Applied Mathematics
2196859,Eloho Basikoro,Finance
2205249,Randall Beam,Communication
2167220,Debra Glassman,Finance
2233751,Suzanne White,Physics
1994443,Patricia Dowden,Speech  Hearing Sciences
2246752,David Oliverio,Music
2264265,Matthew Daniels,Economics
2288441,Marilis Mediavilla,Spanish amp Portuguese
1703536,Laughlin Judith,Psychology
2315073,Craig Thomas,Political Science
2317032,Susan Spieker,Nursing
2297901,Halvor Undem,International Studies
2156601,Masha Shunko,Business
2146603,Taylor Rockhill,International Studies
1529331,Chak Lam Yip,Linguistics
2316531,Dean Kirby,Naval Science
2499957,Elen Feuerriegel,Anthropology
1448804,Barbara Holmquist,Spanish & Portuguese
1434583,Tenley Banik,Earth & Space Science
1374208,Michael Watt,Engineering
1546737,Agata Morka,Art History
1698820,Simon Mendoza,Microbiology
1729781,Joy Christian,Spanish & Portuguese
1788494,James Rae,Psychology
1832760,Adrian Packel,Classics
2024172,Daniel Stofleth,Communication
2236835,Charles Connaughton,Management
2238190,Jonathan Jonker,Mathematics
2194217,Jimmy Merino-Cruz,TA
2350738,Michael Poulain,Computer Science
2394382,K. Mehmet Kentel,International Studies
2402000,Dave Grossnickle,Biology
2352683,Andrew Brown,Speech amp Hearing Sciences
2448125,Joshua Lawrence,Computer Science
2416161,Jordyn Murray,English
2423913,Carolina Johnson,Statistics
2432173,Donald Gilbert-Santameria,Spanish & Portuguese
2469578,Trevor Branch,Fisheries Biology
2513654,Olivia Borghi,Mathematics
1585247,Christopher Roberts,Political Science
2462478,Pablo Trefftz Posada,Aerospace Engineering
2580046,Patrick Fillingham,Mechanical Engineering
2580552,Yaste Chiang,Film
2331566,Dianne Hendricks,Bioengineering
2597507,Blayne Heckel,Physics
2536062,Ziyu He,Dramatic Arts
2604446,Seong-Joong Kahng,Mechanical Engineering
2619254,Stella Gran-O'Donnell,Social Work
2260285,Daisuke Sasatani,Environmental Science
2215525,Jihui Yang,Materials Science
2659254,Jennifer Dev,Communication
1529380,Tamir Gonen,Biochemistry
1311416,Margaret Romano,Art
1312711,James Augerot,Slavic Languages
2805891,Sanjana Prabhu,Business Administration
2866380,Jonathan Clark,Classics
2397757,Dave Bresnahan,History
2642255,Pippa Marple,French & Italian
3010065,Emily Carrington,Study Abroad
3018648,Jade d'Alpoim Guedes,Anthropology
2504032,Nate Zahedi,Information Systems
2312569,Brandon Ray,Atmospheric Sciences
2410275,Duane Storti,Mechanical Engineering
2672130,Sandrine Zhao,French & Italian
2678068,Evan Barton,English
2679042,Juan Salinas,Mathematics
2703727,Alison Drake,Global Studies
2705857,Zerina Kapetanovic,Electrical Engineering
2720142,James Coupe,Digital Arts
2721539,Gabriel Seufitelli,Engineering
2747773,Ana Goacutemez-Bravo,Spanish & Portuguese
2763237,Andrew Connolly,Astronomy
2774187,Katrina Thompson,Information Science
2778236,Damarys Espinoza,Honors
2779267,Mollie O'Leary,English
2779613,Reese Johnston,Mathematics
2834016,Maya Cakmak,Computer Engineering
2858289,Elizabeth Stang,Languages
2859182,Joeseph Mienko,Science
2861069,Chris Arguedas,Education
2878276,Kristin Laidre,Biology
2887440,Alec  Iacobucci,Languages
2888611,Joseph Anderson,Digital Arts
2889994,Dalton Griffin,Languages
2893138,Jingwei Hu,Mathematics
2914871,Cody Little,TA
2914460,Katie Beisel Hollenbach,Music
2917131,Parmod Gupta,Information Systems
2917909,Andrew Friedrich,Music
2943077,Liz Vereshko,English
2974460,Emy Chevalier,French & Italian
2975969,Yuan Hsiao,Communication
2990944,Chari Glogovac-Smith,Art
2992868,Chao Qin,Psychology
3018345,Jade Guedes,Anthropology
3047742,Abigail Harward,Anthropology
3051650,Rachel Fyall,Graduate Studies
3055734,Daniella  Kim,Human Centered Design & Engineering
3057135,Julie  Larson,Environmental Science
3060319,Rashenna Fountain,English
3060449,Terri Bright Hettinger,Chemistry
2870521,Andrew Hafenbrack,Business
2883182,Elizabeth Dechasa,English
2890828,Tara Wueger,Communication
2923898,Roman Pomeshchikov,Political Science
3072617,Gabriella Levy,Political Science
1978949,Jody Deming,Oceanography
1979842,Dorothy Bullitt,Graduate Studies
1990938,Matt Ahrens,Accounting
2193672,Caitlyn Lowe,English
2008470,Miriam Valdovinos,Social Work
2017459,Jonathan Rosenberg,Philosophy
2039534,John Dunn,Biochemistry
2068862,Jane Lee,Economics
2069679,Alexandra Jones,English
2091072,Steven Golbeck,Applied Mathematics
2095935,Cindy Atman,Human Centered Design  Engineering
1933085,Stephan Sefcik,Accounting
2118946,Anne Browning,General Studies
2123433,Emilio Zagheni,Sociology
2151240,Hao Chen,Mathematics
2159595,Lori Zoellner,Psychology
2151514,Philip Wall,Political Science
2171969,Houra Merrikh,Microbiology
2177028,Thuong Pham,English
2217451,Pat Stayton,Bioengineering
2238045,Anna Van Windekens,Education
2241016,Vanessa Rounthwaite,Art
2247342,Erin Arthur,Naval Science
2265119,Alison Wylie,Philosophy
2165125,Bernd Wurpts,Sociology
2282077,William Casper,Mathematics
2320679,Tongyuan Shen,Economics
2309780,Andrew Jessup,Engineering
2335182,Michael Karcher,Statistics
2345262,Julia Daniels,Education
2371083,Jon Conte,Social Work
2375220,Robert Holzworth,Earth & Space Science
1259237,Sarah McCaffrey,Communication
2396062,Al Levine,Environmental Science
2396884,Robert Conrick,Atmospheric Sciences
2418568,Neal Black,Law
2421868,Seonhee Kim,International Studies
1596815,Danuta Kasprzyk,Honors
2429862,Sancken Lauren,Law
2459832,Jane Rogosch,TA
2464765,William White,Education
2486098,Ryan Kozu,Applied Mathematics
2473028,Melissa Gunnarson,Health Science
2510479,Alexis Hiniker,Computer Science
2530758,Ann Frost,Law
2534213,Diana Falco,Criminal Justice
2551606,Christopher Wade,Nursing
2568753,Elham Kazemi,Education
2569998,Kirby Conrad,Linguistics
2425329,Mary Childs,Comparative History of Ideas
2671846,Martha Ryan,English
2777164,Maximilian Mulyono,Information Systems
2599983,Brian Gale,Accounting
2608466,Ravil Mussabayev,Mathematics
2625687,Anshuang Yang,German
2627917,Sam Dubal,Medicine
2633116,Stephanie Simek,Art
2643696,Tamara Bonaci,Electrical Engineering
2661308,Elijah Greisz,Computer Science
2662737,Kristi Soriano-Noceda,Academic Services
2677682,Briana Abrahms,Biology
2691911,Forrest Martin,TA
2703055,David Julian,Digital Arts
2519706,Alan Leong,Business
2705383,Olga Zamaraeva,Linguistics
2715605,Aaron Osgood-Zimmerman,Statistics
2719653,Stephen Paup,Humanities
2720257,Sharon Wu,Pharmacy
2745077,Kwame Braun,Film
2759129,Aly Edmondson,Art
2771382,Mina Tari,Information Systems
2766931,Yen Nguyen,Asian Languages & Literatures
2774260,Molly Griffin,Dance
2776497,Angel Garduntildeo,English
2779003,Taran Gujral,Medicine
2806327,Michele Cadigan,Sociology
2806502,Jeevan Karki,English
2814176,Ashley Dostie,Chemistry
2832577,Albert Artiles,Mathematics
2810737,Siva Ramani,Statistics
2871708,Sam Wolfson,Computer Science
2872474,Miha Sarani,Graphic Arts
2873053,Robin Fleming,Nursing
2849594,Hannah Chou,Music
2860152,Scott Taylor,Management
2853211,Leah Baltus,Communication
2868023,Jasmine Ma,Theater
2869825,Lassana  Magassa,Information Technology
2882781,Yizhan Huang,Economics
2883077,Babara Henry,Literature
2885977,Bo Peng,Architecture
2892131,Zahra  Khanalizadeh,Economics
2882380,Nancy Rottle,Landscape Architecture
2960065,Elena  Austin,Health Science
2941701,Margaret Brower,Political Science
2945672,Avu Chaturvedi,English
2935342,Kai Milanovich,Philosophy
2888083,Jeannie Natta,Architecture
2888289,Matthew  Peters,Philosophy
2915357,Stephanie  Robinson ,Mathematics
2976056,Louis Spinelli,Information Science
2949027,Nina Sobers  Sobers ,English
2934816,Roger Tang,Theater
2986631,James Lin,International Studies
2987470,Sarah-Kate Moore,Languages
3000516,Colin Connors,Scandinavian
3010609,Lucia Magis-Weinberg,Psychology
3030882,Julie Larson,Environmental Studies
3032379,Jay Kroll,Chemistry
3037538,victor yañez lascano ,Art
3037579,Jason Daniel-Ulloa,Health Science
3059110,Anna Coleman Muh,Classics
3063843,Nastasia  Paul-Gera,"Gender, Women, & Sexuality Studies"
3064381,Franziska Roesner,Computer Science
3067930,Mario Martz,Spanish & Portuguese
1304909,Steven Seitz,Computer Science
3071475,Jennifer  Forsyth,Psychology
3071575,Sarah Zaides Rosen,Jewish Studies
3045245,Terri   Hettingeer,Chemistry
3058254,Anne Riederer,Health Science
1972714,Jeremy Barksdale,Human Centered Design  Engineering
1260957,Mark Handcock,Statistics
1952721,Walter Kukull,Epidemiology
3063848,Andre  Schuetze,German
3064035,Deane  Wilson,English
1937736,Courtney Johnson,Communication
1937977,Andrea Carroll,Statistics
3062941,Agnieszka Jezyk,Slavic Languages & Literatures
2021723,Wesley Matlock,English
2023405,John Perez-Garcia,Environmental Science
2023524,Max Sizemore,Biology
2038968,Dustin Schmidt,Philosophy
2044505,kelly mcmeekin,Select department
2080899,Alisa Sargsyan,Music
2098250,Tracey Seslen,Finance
2123027,Kelly Finan,Health Science
2153439,Kaley Eaton,Music
2166983,Marco de Sa e Silva,Law
2182552,Jen Self,Social Work
2183057,Dantzel Cenatiempo,Art History
2212066,Sapna Cheryan,Psychology
2235486,Edward Allison,Fisheries Biology
2258005,Ekaterina Katya Kolesova,Communication
2261249,Kellie MacPhee,Mathematics
2264859,Wesley Zuidema,Political Science
2264861,William Bamber,Asian Studies
2265208,Daniel Hart,Communication
2270696,Lilian De Greef,Computer Science
2282677,Caitlyn Wilson,Art
2282956,Elizabeth Sperry,Business
2313308,Mohamad Soltani,Aerospace Engineering
2291798,Mohammad Soltani,Aerospace Engineering
2335743,Joyce LeCompte,Environmental Studies
2336903,Lisa Reinbold,Social Work
2303056,Ames Mazza,Education
2342273,Shopen Patel,Information Science
2347350,Amy Hagopian,Health
2350061,Taylor Stafford,Education
2353693,Chris Rudell,Electrical Engineering
2383388,Andrew Lumsdaine,Applied Mathematics
1797471,Benjamin Overton,Political Science
2410274,Jonathan Liu,Mechanical Engineering
2421137,David Crouse,English
2429871,Hugh Spitzer,Law
2448165,Jesuacutes Hidalgo,Spanish amp Portuguese
2449024,H. Oliver,Human Centered Design amp Engineering
2452617,Lilo Pozzo,Chemical Engineering
2467362,Nicole Harris,Accounting
2470417,Penny Poon,Chemistry
2480007,Felix Luna,Law
2483237,Adnan Khan,Physics
2499380,Ellis Michael,Computer Science
2429864,Anderson Robert,Law
2519150,Robert Blakey,Engineering
2528947,Shuyi Chen,Atmospheric Sciences
2539559,Sorah Seong,Management
2567321,Andrea Otanez,Communication
2574635,William R Streitberger,English
2578492,Filiberto Barajas-López,Education
2384563,Negin Dahya,Information Science
2588296,Phillip Silva,Biology
2602029,Rick Gustafson,Environmental Studies
2623181,Krzysztof Burdzy,Arts & Sciences
2624690,Chris Ryan Lauer,"Comparative Lit, Cinema & Media"
2626295,Kristina Allan,Accounting
2626298,Justin Gruba,Accounting
2636052,David Knight,Education
2655655,Rebecca Taylow,English
2671220,Zhen Wei,Genetics
2465049,Ping Wang,Asian Languages & Literatures
2676524,Rheem Totah,Pharmacy
2676604,Ian Callison,Political Science
2677836,Steven Murray,Applied Mathematics
2680024,Forever Wu,Music
2704815,Donna Shin,Music
2720727,Monica Rojas-Stewart,Dance
2724867,Emily Rathbone,Chemistry
2728665,Archis Ghate,Engineering
2757675,Daniel Enquobahrie,Epidemiology
2770420,Angel Garduno,English
2772467,Gilles Francfort,Mathematics
2773222,Sumit Roy,Electrical Engineering
2779587,Lindah Kotut,Information Science
2782784,Kaelah Scheff,English
2788852,Margaret Redsteer,Earth & Space Science
2789539,Maxine Alloway,Education
2796385,Amir Taghvaei,Aeronautics
2801090,Yu Heng,Management
2804291,Anna Barbee,Music
2806698,Kyle McDermott,Environmental Science
